datetime;open;high;low;close
2025-05-29 21:00:00;144.22800;144.22800;144.098999;144.12000
2025-05-29 20:00:00;144.13400;144.24500;144.10001;144.23100
2025-05-29 19:00:00;144.0010071;144.14200;143.97400;144.13901
2025-05-29 18:00:00;144.048004;144.074997;143.95599;143.99800
2025-05-29 17:00:00;144.14200;144.25600;143.97501;144.044006
2025-05-29 16:00:00;144.093002;144.17500;144.042999;144.14600
2025-05-29 15:00:00;144.39999;144.41701;144.052002;144.095993
2025-05-29 14:00:00;144.36099;144.46400;144.14999;144.40300
2025-05-29 13:00:00;144.42999;144.53900;144.26300;144.35899
2025-05-29 12:00:00;145.082001;145.082001;144.40401;144.43300
2025-05-29 11:00:00;145.011002;145.11501;144.87601;145.084000
2025-05-29 10:00:00;145.22099;145.23500;144.92400;145.014999
2025-05-29 09:00:00;145.26401;145.28999;145.022995;145.21800
2025-05-29 08:00:00;145.25800;145.36000;145.13400;145.26801
2025-05-29 07:00:00;145.57700;145.60800;145.19901;145.25600
2025-05-29 06:00:00;145.93401;146.018005;145.47000;145.57800
2025-05-29 05:00:00;145.74300;146.093002;145.69701;145.93300
2025-05-29 04:00:00;145.73801;145.84900;145.65900;145.74200
2025-05-29 03:00:00;145.78500;145.81400;145.61600;145.73900
2025-05-29 02:00:00;145.77200;145.90500;145.59399;145.78799
2025-05-29 01:00:00;146.095993;146.27600;145.73300;145.77600
2025-05-29 00:00:00;145.71600;146.10201;145.60100;146.091995
2025-05-28 23:00:00;144.89600;146.026001;144.88100;145.72000
2025-05-28 22:00:00;144.81599;144.93600;144.77000;144.90601
2025-05-28 21:00:00;144.82500;144.82500;144.72400;144.77499
2025-05-28 20:00:00;144.90300;144.91000;144.80800;144.82500
2025-05-28 19:00:00;144.83501;144.92500;144.81300;144.90500
2025-05-28 18:00:00;144.88499;145.0079956;144.75;144.83701
2025-05-28 17:00:00;144.91499;144.94099;144.82201;144.88800
2025-05-28 16:00:00;145.039993;145.050995;144.90601;144.91200
2025-05-28 15:00:00;144.84200;145.076996;144.82201;145.044006
2025-05-28 14:00:00;144.88800;144.91901;144.51100;144.84700
2025-05-28 13:00:00;144.51300;144.97301;144.50900;144.89301
2025-05-28 12:00:00;144.42101;144.53600;144.30400;144.51401
2025-05-28 11:00:00;144.27200;144.42999;144.18900;144.42400
2025-05-28 10:00:00;144.22501;144.30701;144.078003;144.27499
2025-05-28 09:00:00;144.037994;144.25700;143.99699;144.22301
2025-05-28 08:00:00;144.14999;144.20399;143.99100;144.037994
2025-05-28 07:00:00;144.52600;144.54100;144.067001;144.14400
2025-05-28 06:00:00;144.27699;144.52699;144.21700;144.52499
2025-05-28 05:00:00;144.42200;144.77200;144.24800;144.27499
2025-05-28 04:00:00;144.35899;144.50500;144.26500;144.42400
2025-05-28 03:00:00;144.59900;144.76601;144.29401;144.36099
2025-05-28 02:00:00;144.33900;144.64301;144.20700;144.60100
2025-05-28 01:00:00;144.12300;144.76700;144.076996;144.33900
2025-05-28 00:00:00;144.13200;144.13800;143.84700;144.12100
2025-05-27 23:00:00;144.17799;144.30901;144.12801;144.13300
2025-05-27 22:00:00;144.26300;144.29900;144.16000;144.18900
2025-05-27 21:00:00;144.32100;144.36600;144.25;144.26300
2025-05-27 20:00:00;144.32100;144.41299;144.29100;144.31300
2025-05-27 19:00:00;144.25900;144.33400;144.23000;144.32201
2025-05-27 18:00:00;144.31500;144.34100;144.23900;144.25800
2025-05-27 17:00:00;144.37100;144.375;144.27400;144.31799
2025-05-27 16:00:00;144.38000;144.43800;144.28600;144.375
2025-05-27 15:00:00;144.38901;144.41400;144.22000;144.37700
2025-05-27 14:00:00;144.17101;144.46001;144.16701;144.39101
2025-05-27 13:00:00;144.020996;144.18300;143.87100;144.17400
2025-05-27 12:00:00;144.091995;144.18800;144.0050049;144.024002
2025-05-27 11:00:00;144.14200;144.14900;144.0039978;144.097000
2025-05-27 10:00:00;143.91200;144.17799;143.89301;144.14200
2025-05-27 09:00:00;143.86600;144.044006;143.80299;143.91400
2025-05-27 08:00:00;143.74001;143.88699;143.61501;143.86900
2025-05-27 07:00:00;143.46300;143.86400;143.32500;143.74200
2025-05-27 06:00:00;143.25800;143.49001;142.97200;143.46300
2025-05-27 05:00:00;142.85100;143.43800;142.85100;143.25600
2025-05-27 04:00:00;142.44099;142.86099;142.38000;142.85500
2025-05-27 03:00:00;142.38300;142.45900;142.34599;142.44501
2025-05-27 02:00:00;142.28000;142.40800;142.15800;142.38499
2025-05-27 01:00:00;142.27499;142.38499;142.11000;142.28300
2025-05-27 00:00:00;142.63000;142.63000;142.24400;142.27699
2025-05-26 23:00:00;142.67999;142.74800;142.61200;142.62900
2025-05-26 22:00:00;142.74001;142.76801;142.63499;142.68500
2025-05-26 21:00:00;142.83099;142.97000;142.70599;142.74001
2025-05-26 20:00:00;142.77100;142.84399;142.75400;142.82800
2025-05-26 19:00:00;142.75600;142.77901;142.73599;142.77400
2025-05-26 18:00:00;142.76601;142.77200;142.74500;142.75800
2025-05-26 17:00:00;142.72200;142.78900;142.70200;142.76801
2025-05-26 16:00:00;142.84200;142.87300;142.72000;142.72501
2025-05-26 15:00:00;142.77901;142.85899;142.75900;142.84500
2025-05-26 14:00:00;142.83299;142.86099;142.74400;142.78000
2025-05-26 13:00:00;142.97099;142.98801;142.82201;142.83501
2025-05-26 12:00:00;142.93201;143.033997;142.86200;142.97501
2025-05-26 11:00:00;142.85600;142.97000;142.81400;142.92799
2025-05-26 10:00:00;142.87100;142.95300;142.82401;142.85899
2025-05-26 09:00:00;142.89400;142.98900;142.85800;142.87300
2025-05-26 08:00:00;142.89301;142.92101;142.75;142.89101
2025-05-26 07:00:00;142.75301;142.91701;142.70200;142.89600
2025-05-26 06:00:00;142.51500;142.80299;142.49800;142.75101
2025-05-26 05:00:00;142.56599;142.75200;142.47099;142.51300
2025-05-26 04:00:00;142.45300;142.66901;142.45300;142.56500
2025-05-26 03:00:00;142.34100;142.56700;142.33200;142.45700
2025-05-26 02:00:00;142.36400;142.39500;142.22200;142.34200
2025-05-26 01:00:00;142.56599;142.68300;142.29201;142.36900
2025-05-26 00:00:00;142.82100;142.88300;142.53200;142.56400
2025-05-25 23:00:00;142.78500;142.93500;142.74800;142.82700
2025-05-23 21:00:00;142.55000;142.55000;142.55000;142.55000
2025-05-23 20:00:00;142.50101;142.58701;142.48000;142.53799
2025-05-23 19:00:00;142.51700;142.55499;142.45399;142.50200
2025-05-23 18:00:00;142.59399;142.62100;142.41800;142.52100
2025-05-23 17:00:00;142.64400;142.73300;142.52200;142.59000
2025-05-23 16:00:00;142.61000;142.78600;142.61000;142.64200
2025-05-23 15:00:00;142.66200;142.83600;142.54100;142.61200
2025-05-23 14:00:00;142.79800;142.88699;142.51700;142.66000
2025-05-23 13:00:00;142.60699;142.89500;142.52499;142.80000
2025-05-23 12:00:00;142.62601;142.82700;142.45000;142.60201
2025-05-23 11:00:00;143.36700;143.43100;142.50600;142.62300
2025-05-23 10:00:00;143.30901;143.39101;143.26801;143.37000
2025-05-23 09:00:00;143.31100;143.33600;143.14101;143.30600
2025-05-23 08:00:00;143.30600;143.42101;143.27600;143.31100
2025-05-23 07:00:00;143.42999;143.47000;143.22900;143.30800
2025-05-23 06:00:00;143.42400;143.56400;143.33000;143.42799
2025-05-23 05:00:00;143.46500;143.58200;143.40401;143.42500
2025-05-23 04:00:00;143.43201;143.48599;143.35600;143.46201
2025-05-23 03:00:00;143.54601;143.55099;143.41000;143.43401
2025-05-23 02:00:00;143.59900;143.65401;143.53600;143.54900
2025-05-23 01:00:00;143.86200;143.96800;143.58200;143.59801
2025-05-23 00:00:00;143.85400;144.014008;143.74800;143.86301
2025-05-22 23:00:00;143.81100;143.92200;143.75800;143.85400
2025-05-22 22:00:00;144.067993;144.070007;143.80099;143.81599
2025-05-22 21:00:00;143.97600;144.11000;143.96500;144.029007
2025-05-22 20:00:00;143.99600;144.024002;143.89500;144.0030060
2025-05-22 19:00:00;144.14600;144.15100;143.92200;143.99600
2025-05-22 18:00:00;144.21899;144.27699;144.087997;144.14700
2025-05-22 17:00:00;144.018005;144.33099;143.99800;144.21600
2025-05-22 16:00:00;143.89400;144.11700;143.85800;144.018997
2025-05-22 15:00:00;143.75999;144.048004;143.75200;143.89400
2025-05-22 14:00:00;143.87801;143.96500;143.67599;143.75900
2025-05-22 13:00:00;143.55099;143.90100;143.42900;143.87900
2025-05-22 12:00:00;143.36000;143.69600;143.26700;143.55200
2025-05-22 11:00:00;143.65601;143.78000;143.33299;143.36099
2025-05-22 10:00:00;143.47900;143.69400;143.40401;143.65500
2025-05-22 09:00:00;143.27200;143.55299;143.25500;143.47501
2025-05-22 08:00:00;143.052002;143.38800;142.79800;143.27600
2025-05-22 07:00:00;143.32899;143.39200;143;143.048996
2025-05-22 06:00:00;143.36800;143.39101;143.097000;143.33000
2025-05-22 05:00:00;143.29300;143.43600;143.23399;143.36700
2025-05-22 04:00:00;143.31500;143.39301;143.25;143.29900
2025-05-22 03:00:00;143.18900;143.35899;143.17500;143.31300
2025-05-22 02:00:00;143.35001;143.46800;143.14101;143.19099
2025-05-22 01:00:00;143.47000;143.64500;143.19600;143.34599
2025-05-22 00:00:00;143.69501;143.72800;143.28400;143.46800
2025-05-21 23:00:00;144.095993;144.15100;143.63901;143.68800
2025-05-21 22:00:00;143.63600;144.39799;143.63000;144.085999
2025-05-21 21:00:00;143.66100;143.69501;143.53101;143.64799
2025-05-21 20:00:00;143.68600;143.76500;143.62700;143.66200
2025-05-21 19:00:00;143.63600;143.69400;143.54700;143.68700
2025-05-21 18:00:00;143.48199;143.67000;143.45000;143.63400
2025-05-21 17:00:00;143.64799;143.68700;143.27800;143.48900
2025-05-21 16:00:00;143.68401;143.77100;143.62000;143.64799
2025-05-21 15:00:00;143.67000;143.77901;143.59500;143.68300
2025-05-21 14:00:00;143.71400;143.89400;143.55400;143.67300
2025-05-21 13:00:00;143.68700;143.89000;143.59000;143.71500
2025-05-21 12:00:00;143.75101;143.85899;143.62000;143.68900
2025-05-21 11:00:00;143.66100;143.85201;143.55099;143.75101
2025-05-21 10:00:00;143.98100;144.022003;143.46100;143.66400
2025-05-21 09:00:00;144.11400;144.18100;143.97800;143.98399
2025-05-21 08:00:00;143.90199;144.19200;143.82899;144.11800
2025-05-21 07:00:00;143.70100;143.96201;143.67700;143.90100
2025-05-21 06:00:00;143.56900;143.79401;143.45599;143.70700
2025-05-21 05:00:00;143.74200;143.77600;143.52600;143.56900
2025-05-21 04:00:00;143.78700;143.87300;143.63800;143.74100
2025-05-21 03:00:00;143.86000;143.97200;143.71800;143.78700
2025-05-21 02:00:00;144.20300;144.23599;143.84300;143.86301
2025-05-21 01:00:00;144.17000;144.35100;144.035004;144.20900
2025-05-21 00:00:00;144.31300;144.34801;144.10899;144.17101
2025-05-20 23:00:00;144.42101;144.43900;144.29201;144.31400
2025-05-20 22:00:00;144.47200;144.49001;144.15601;144.42900
2025-05-20 21:00:00;144.46800;144.58299;144.42300;144.47400
2025-05-20 20:00:00;144.53999;144.57100;144.44600;144.49300
2025-05-20 19:00:00;144.54500;144.55200;144.42700;144.54201
2025-05-20 18:00:00;144.64101;144.69400;144.49699;144.54401
2025-05-20 17:00:00;144.80800;144.88499;144.62801;144.63699
2025-05-20 16:00:00;144.72099;144.88400;144.61501;144.81100
2025-05-20 15:00:00;144.55600;144.77100;144.54700;144.71400
2025-05-20 14:00:00;144.84801;144.86099;144.50900;144.56100
2025-05-20 13:00:00;144.80901;144.97701;144.80099;144.84900
2025-05-20 12:00:00;144.59300;144.83701;144.54800;144.81000
2025-05-20 11:00:00;144.59200;144.67101;144.45300;144.59399
2025-05-20 10:00:00;144.48399;144.62399;144.45100;144.59100
2025-05-20 09:00:00;144.48500;144.61600;144.36700;144.47600
2025-05-20 08:00:00;144.12399;144.48801;144.12100;144.48199
2025-05-20 07:00:00;144.49600;144.51100;144.087997;144.12399
2025-05-20 06:00:00;144.37801;144.53000;144.29700;144.49899
2025-05-20 05:00:00;144.75999;144.76500;144.31599;144.375
2025-05-20 04:00:00;144.80701;144.85201;144.70799;144.75900
2025-05-20 03:00:00;145.11600;145.18100;144.76900;144.80800
2025-05-20 02:00:00;144.89600;145.29601;144.74200;145.12100
2025-05-20 01:00:00;145.26700;145.27100;144.72301;144.89700
2025-05-20 00:00:00;144.97400;145.51401;144.97200;145.27100
2025-05-19 23:00:00;144.94099;145.013000;144.83800;144.97900
2025-05-19 22:00:00;144.85400;144.97301;144.82401;144.93500
2025-05-19 21:00:00;144.83900;144.88901;144.78900;144.85400
2025-05-19 20:00:00;144.84801;144.89101;144.76801;144.85001
2025-05-19 19:00:00;144.96899;144.98599;144.79300;144.84801
2025-05-19 18:00:00;145.039001;145.089996;144.94800;144.97099
2025-05-19 17:00:00;144.98000;145.11200;144.92300;145.037994
2025-05-19 16:00:00;144.98801;145.089005;144.95200;144.98599
2025-05-19 15:00:00;144.89200;145.016998;144.78000;144.99001
2025-05-19 14:00:00;144.98000;145.21600;144.82600;144.89500
2025-05-19 13:00:00;145.016998;145.13400;144.86400;144.99200
2025-05-19 12:00:00;144.89700;145.022995;144.85800;145.018005
2025-05-19 11:00:00;144.80099;145.042999;144.77400;144.89700
2025-05-19 10:00:00;144.82500;144.88100;144.70000;144.79900
2025-05-19 09:00:00;144.87801;144.97600;144.74800;144.83400
2025-05-19 08:00:00;144.84900;145.026993;144.82401;144.88300
2025-05-19 07:00:00;144.98900;145.093994;144.65601;144.85001
2025-05-19 06:00:00;145.16400;145.21400;144.97900;144.99300
2025-05-19 05:00:00;145.31200;145.31599;145.14799;145.16701
2025-05-19 04:00:00;145.23801;145.34500;145.21600;145.31300
2025-05-19 03:00:00;145.22800;145.29201;145.11099;145.24100
2025-05-19 02:00:00;145.13000;145.30400;145.039001;145.22099
2025-05-19 01:00:00;144.90199;145.18500;144.80400;145.13000
2025-05-19 00:00:00;145.23399;145.33400;144.83501;144.90500
2025-05-18 23:00:00;145.15601;145.44600;145.12199;145.23199
2025-05-16 20:00:00;145.95799;145.96300;145.51601;145.58099
2025-05-16 19:00:00;145.89799;145.98399;145.82300;145.95900
2025-05-16 18:00:00;145.91400;145.93201;145.82300;145.88901
2025-05-16 17:00:00;145.93401;146.031998;145.88600;145.91600
2025-05-16 16:00:00;146.018997;146.10300;145.86000;145.93800
2025-05-16 15:00:00;145.94800;146.054001;145.91400;146.026001
2025-05-16 14:00:00;145.5;146.078003;145.39600;145.95900
2025-05-16 13:00:00;145.50900;145.60001;145.42200;145.49899
2025-05-16 12:00:00;145.64400;145.69299;145.48000;145.51100
2025-05-16 11:00:00;145.53101;145.67799;145.43600;145.64200
2025-05-16 10:00:00;145.56100;145.60001;145.43800;145.53900
2025-05-16 09:00:00;145.29900;145.59500;145.25999;145.55800
2025-05-16 08:00:00;145.23700;145.41901;145.22200;145.29700
2025-05-16 07:00:00;145.061996;145.26100;144.91600;145.23500
2025-05-16 06:00:00;145.22400;145.36800;144.98399;145.052002
2025-05-16 05:00:00;145.30299;145.37300;145.16701;145.22400
2025-05-16 04:00:00;145.25900;145.38400;145.18800;145.30499
2025-05-16 03:00:00;145.40800;145.46400;145.22600;145.25900
2025-05-16 02:00:00;145.18100;145.42500;145.12000;145.41200
2025-05-16 01:00:00;145.089005;145.25600;144.96001;145.18201
2025-05-16 00:00:00;145.57300;145.62300;144.99699;145.087006
2025-05-15 23:00:00;145.46100;145.67999;145.42101;145.57401
2025-05-15 22:00:00;145.56700;145.66901;145.43700;145.44000
2025-05-15 21:00:00;145.65900;145.69501;145.55400;145.59200
2025-05-15 20:00:00;145.62000;145.69701;145.56599;145.65300
2025-05-15 19:00:00;145.68300;145.72600;145.53799;145.61900
2025-05-15 18:00:00;145.75301;145.75400;145.60899;145.68600
2025-05-15 17:00:00;145.61400;145.76700;145.55400;145.75200
2025-05-15 16:00:00;145.61301;145.71500;145.53101;145.61600
2025-05-15 15:00:00;145.85800;145.91800;145.60699;145.61600
2025-05-15 14:00:00;145.79601;146.041000;145.40900;145.85899
2025-05-15 13:00:00;145.79700;145.92700;145.57300;145.79500
2025-05-15 12:00:00;146.080994;146.25400;145.62801;145.80000
2025-05-15 11:00:00;145.97400;146.10001;145.89999;146.082001
2025-05-15 10:00:00;145.93500;145.98000;145.82500;145.97200
2025-05-15 09:00:00;145.74899;145.94800;145.72501;145.93401
2025-05-15 08:00:00;145.88200;145.99300;145.63901;145.74600
2025-05-15 07:00:00;145.53400;145.94099;145.52400;145.88400
2025-05-15 06:00:00;145.97900;146.091003;145.47800;145.53400
2025-05-15 05:00:00;146.087997;146.14101;145.92999;145.98000
2025-05-15 04:00:00;146.089996;146.17101;145.97400;146.089996
2025-05-15 03:00:00;146.22501;146.28600;145.94800;146.087997
2025-05-15 02:00:00;146.28300;146.37801;146.19200;146.22501
2025-05-15 01:00:00;146.20700;146.33000;146.065994;146.28200
2025-05-15 00:00:00;146.63300;146.75200;146.15601;146.21201
2025-05-14 23:00:00;146.61301;146.66100;146.42200;146.63499
2025-05-14 22:00:00;146.62399;146.68800;146.55099;146.61000
2025-05-14 21:00:00;146.73900;146.73900;146.59801;146.63000
2025-05-14 20:00:00;146.81900;146.89301;146.72501;146.74100
2025-05-14 19:00:00;146.71800;146.89999;146.71400;146.82001
2025-05-14 18:00:00;146.57300;146.79800;146.54601;146.72301
2025-05-14 17:00:00;146.69501;146.73100;146.43300;146.57401
2025-05-14 16:00:00;146.54601;147.12100;146.45900;146.69600
2025-05-14 15:00:00;146.30901;146.65100;146.25200;146.55000
2025-05-14 14:00:00;146;146.34900;145.98801;146.31000
2025-05-14 13:00:00;146.19000;146.39200;145.75700;146.0010071
2025-05-14 12:00:00;146.17500;146.39400;145.99899;146.19099
2025-05-14 11:00:00;145.92400;146.20300;145.91701;146.17500
2025-05-14 10:00:00;145.88000;146.072998;145.78400;145.92300
2025-05-14 09:00:00;146.25;146.35100;145.60100;145.88200
2025-05-14 08:00:00;146.97501;146.98500;146.12300;146.24899
2025-05-14 07:00:00;147.15401;147.21201;146.92200;146.97800
2025-05-14 06:00:00;147.063995;147.21500;146.95599;147.15601
2025-05-14 05:00:00;146.94400;147.070007;146.83400;147.061996
2025-05-14 04:00:00;147.082001;147.16200;146.875;146.94501
2025-05-14 03:00:00;147.19501;147.24001;147.035995;147.084000
2025-05-14 02:00:00;147.20100;147.30299;147.11200;147.19501
2025-05-14 01:00:00;147.36200;147.41200;147;147.20300
2025-05-14 00:00:00;147.52100;147.67000;147.27499;147.36200
2025-05-13 23:00:00;147.34801;147.54601;147.33701;147.52000
2025-05-13 22:00:00;147.47200;147.49001;147.29900;147.35201
2025-05-13 21:00:00;147.46500;147.50999;147.39000;147.45300
2025-05-13 20:00:00;147.42599;147.49001;147.37199;147.46899
2025-05-13 19:00:00;147.50700;147.56100;147.36900;147.42400
2025-05-13 18:00:00;147.60899;147.66499;147.45599;147.49800
2025-05-13 17:00:00;147.60699;147.77200;147.56000;147.60899
2025-05-13 16:00:00;147.75200;147.80099;147.45000;147.60699
2025-05-13 15:00:00;147.84100;147.91100;147.69400;147.75200
2025-05-13 14:00:00;147.88100;148.063004;147.80800;147.84100
2025-05-13 13:00:00;147.99001;148.016006;147.65401;147.87801
2025-05-13 12:00:00;148.11600;148.27499;147.84000;147.98900
2025-05-13 11:00:00;148.057007;148.13699;148.020004;148.12100
2025-05-13 10:00:00;147.97900;148.13499;147.94000;148.052002
2025-05-13 09:00:00;147.91701;148.026993;147.85899;147.97600
2025-05-13 08:00:00;147.84801;148.061005;147.73000;147.91499
2025-05-13 07:00:00;147.93900;148.056000;147.75700;147.85699
2025-05-13 06:00:00;147.81700;147.98700;147.77901;147.93800
2025-05-13 05:00:00;147.69400;147.90800;147.64000;147.81799
2025-05-13 04:00:00;147.75;147.91701;147.68700;147.70100
2025-05-13 03:00:00;147.96201;147.99001;147.72400;147.75200
2025-05-13 02:00:00;147.83200;147.99100;147.75400;147.95700
2025-05-13 01:00:00;147.81000;148.029999;147.75500;147.82700
2025-05-13 00:00:00;148.25500;148.25900;147.78799;147.81400
2025-05-12 23:00:00;148.36400;148.45599;148.18700;148.25600
2025-05-12 22:00:00;148.32001;148.43700;148.30600;148.36501
2025-05-12 21:00:00;148.44901;148.45599;148.28500;148.35001
2025-05-12 20:00:00;148.37801;148.47900;148.35300;148.44400
