datetime;open;high;low;close
2025-06-12 10:00:00;1.35755;1.35918;1.35713;1.35908
2025-06-12 09:00:00;1.35672;1.35844;1.35617;1.35796
2025-06-12 08:00:00;1.35411;1.35669;1.35386;1.35663
2025-06-12 07:00:00;1.35610;1.35615;1.35247;1.35455
2025-06-12 06:00:00;1.35799;1.35799;1.35580;1.35639
2025-06-12 05:00:00;1.35807;1.35901;1.35792;1.35897
2025-06-12 04:00:00;1.35834;1.35864;1.35777;1.35834
2025-06-12 03:00:00;1.35731;1.35851;1.35731;1.35836
2025-06-12 02:00:00;1.35814;1.35820;1.35687;1.35737
2025-06-12 01:00:00;1.35825;1.35932;1.35798;1.35834
2025-06-12 00:00:00;1.35694;1.35895;1.35634;1.35860
2025-06-11 23:00:00;1.35670;1.35735;1.35639;1.35680
2025-06-11 22:00:00;1.35492;1.35694;1.35492;1.35694
2025-06-11 21:00:00;1.35593;1.35595;1.35459;1.35511
2025-06-11 20:00:00;1.35397;1.35485;1.35389;1.35474
2025-06-11 19:00:00;1.35490;1.35490;1.35366;1.35377
2025-06-11 18:00:00;1.35639;1.35658;1.35483;1.35485
2025-06-11 17:00:00;1.35485;1.35648;1.35485;1.35630
2025-06-11 16:00:00;1.35566;1.35567;1.35441;1.35505
2025-06-11 15:00:00;1.35389;1.35575;1.35336;1.35556
2025-06-11 14:00:00;1.35216;1.35448;1.35216;1.35399
2025-06-11 13:00:00;1.35210;1.35307;1.35026;1.35192
2025-06-11 12:00:00;1.34960;1.35498;1.34898;1.35208
2025-06-11 11:00:00;1.34955;1.34969;1.34865;1.34966
2025-06-11 10:00:00;1.35000;1.35035;1.34944;1.34978
2025-06-11 09:00:00;1.34951;1.35051;1.34905;1.34978
2025-06-11 08:00:00;1.34820;1.34962;1.34820;1.34949
2025-06-11 07:00:00;1.34666;1.34884;1.34649;1.34831
2025-06-11 06:00:00;1.34918;1.34918;1.34666;1.34677
2025-06-11 05:00:00;1.34842;1.34913;1.34808;1.34900
2025-06-11 04:00:00;1.34820;1.34869;1.34780;1.34833
2025-06-11 03:00:00;1.34785;1.34845;1.34769;1.34831
2025-06-11 02:00:00;1.34762;1.34831;1.34755;1.34813
2025-06-11 01:00:00;1.34918;1.34960;1.34760;1.34765
2025-06-11 00:00:00;1.35077;1.35080;1.34918;1.34920
2025-06-10 23:00:00;1.35017;1.35102;1.34975;1.35073
2025-06-10 22:00:00;1.34995;1.35038;1.34982;1.35024
2025-06-10 21:00:00;1.34996;1.35093;1.34964;1.35022
2025-06-10 20:00:00;1.35037;1.35042;1.34971;1.35000
2025-06-10 19:00:00;1.34936;1.35088;1.34927;1.35013
2025-06-10 18:00:00;1.34978;1.34982;1.34905;1.34949
2025-06-10 17:00:00;1.34991;1.35055;1.34958;1.35011
2025-06-10 16:00:00;1.35084;1.35093;1.34996;1.34996
2025-06-10 15:00:00;1.35141;1.3516;1.35068;1.35075
2025-06-10 14:00:00;1.35351;1.35371;1.35136;1.35142
2025-06-10 13:00:00;1.35080;1.35344;1.35080;1.35344
2025-06-10 12:00:00;1.35075;1.35124;1.34998;1.35084
2025-06-10 11:00:00;1.35068;1.35077;1.34958;1.35055
2025-06-10 10:00:00;1.34942;1.35066;1.34900;1.35062
2025-06-10 09:00:00;1.34847;1.34944;1.34804;1.34924
2025-06-10 08:00:00;1.34744;1.34962;1.34744;1.34885
2025-06-10 07:00:00;1.34840;1.34840;1.34580;1.34731
2025-06-10 06:00:00;1.35289;1.35349;1.34825;1.34825
2025-06-10 05:00:00;1.35384;1.35448;1.35367;1.35421
2025-06-10 04:00:00;1.35439;1.35446;1.35333;1.35389
2025-06-10 03:00:00;1.35366;1.35443;1.35323;1.35437
2025-06-10 02:00:00;1.35258;1.35400;1.35206;1.35400
2025-06-10 01:00:00;1.35551;1.35608;1.35271;1.35316
2025-06-10 00:00:00;1.35534;1.35647;1.35525;1.35549
2025-06-09 23:00:00;1.35533;1.35577;1.35503;1.35553
2025-06-09 22:00:00;1.35501;1.35560;1.35501;1.35522
2025-06-09 21:00:00;1.35540;1.35628;1.35492;1.35492
2025-06-09 20:00:00;1.35575;1.35579;1.35494;1.35518
2025-06-09 19:00:00;1.35621;1.35659;1.35584;1.35584
2025-06-09 18:00:00;1.35571;1.35656;1.35569;1.35634
2025-06-09 17:00:00;1.35591;1.35624;1.35527;1.35584
2025-06-09 16:00:00;1.35624;1.35624;1.35553;1.35586
2025-06-09 15:00:00;1.35461;1.35636;1.35459;1.35634
2025-06-09 14:00:00;1.35356;1.35487;1.35294;1.35454
2025-06-09 13:00:00;1.35375;1.35413;1.35259;1.35327
2025-06-09 12:00:00;1.35601;1.35604;1.35344;1.35388
2025-06-09 11:00:00;1.35586;1.35636;1.35571;1.35619
2025-06-09 10:00:00;1.35707;1.35755;1.35588;1.35597
2025-06-09 09:00:00;1.35742;1.35799;1.35720;1.35720
2025-06-09 08:00:00;1.35670;1.35774;1.35654;1.35737
2025-06-09 07:00:00;1.35682;1.35696;1.35597;1.35648
2025-06-09 06:00:00;1.35564;1.35724;1.35553;1.35693
2025-06-09 05:00:00;1.35553;1.35595;1.35494;1.35584
2025-06-09 04:00:00;1.35522;1.35553;1.35503;1.35547
2025-06-09 03:00:00;1.35566;1.35612;1.35523;1.35523
2025-06-09 02:00:00;1.35533;1.35643;1.35533;1.35566
2025-06-09 01:00:00;1.35338;1.35549;1.35338;1.35536
2025-06-09 00:00:00;1.35378;1.35391;1.35292;1.35316
2025-06-08 23:00:00;1.35373;1.35400;1.35342;1.35375
2025-06-06 21:00:00;1.35285;1.35285;1.35253;1.35253
2025-06-06 20:00:00;1.35331;1.35331;1.35247;1.35274
2025-06-06 19:00:00;1.35305;1.35344;1.35274;1.35338
2025-06-06 18:00:00;1.35267;1.35329;1.35267;1.35287
2025-06-06 17:00:00;1.35195;1.35280;1.35170;1.35269
2025-06-06 16:00:00;1.35318;1.35353;1.35194;1.35197
2025-06-06 15:00:00;1.35269;1.35347;1.35169;1.35314
2025-06-06 14:00:00;1.35210;1.35479;1.35175;1.35272
2025-06-06 13:00:00;1.35373;1.35446;1.35084;1.35269
2025-06-06 12:00:00;1.35518;1.35623;1.35237;1.35378
2025-06-06 11:00:00;1.35507;1.35545;1.35433;1.35511
2025-06-06 10:00:00;1.35342;1.35522;1.35342;1.35492
2025-06-06 09:00:00;1.35389;1.35399;1.35300;1.35344
2025-06-06 08:00:00;1.35457;1.35476;1.35358;1.35391
2025-06-06 07:00:00;1.35509;1.35518;1.35364;1.35457
2025-06-06 06:00:00;1.35672;1.35672;1.35448;1.35501
2025-06-06 05:00:00;1.35748;1.35748;1.35624;1.35663
2025-06-06 04:00:00;1.35722;1.35775;1.35715;1.35757
2025-06-06 03:00:00;1.35702;1.35761;1.35696;1.35726
2025-06-06 02:00:00;1.35755;1.35755;1.35658;1.35700
2025-06-06 01:00:00;1.35788;1.35838;1.35740;1.35740
2025-06-06 00:00:00;1.35794;1.35853;1.35794;1.35796
2025-06-05 23:00:00;1.35790;1.35814;1.35761;1.35803
2025-06-05 22:00:00;1.35744;1.35788;1.35726;1.35779
2025-06-05 21:00:00;1.35849;1.35849;1.35691;1.35774
2025-06-05 20:00:00;1.35735;1.35768;1.35707;1.35717
2025-06-05 19:00:00;1.35798;1.35811;1.35678;1.35742
2025-06-05 18:00:00;1.35892;1.35892;1.35720;1.35812
2025-06-05 17:00:00;1.35870;1.35884;1.35799;1.35881
2025-06-05 16:00:00;1.35816;1.35871;1.35774;1.35868
2025-06-05 15:00:00;1.35908;1.35975;1.35764;1.35836
2025-06-05 14:00:00;1.36032;1.36062;1.35888;1.35918
2025-06-05 13:00:00;1.35772;1.36156;1.35720;1.36023
2025-06-05 12:00:00;1.35698;1.35943;1.35685;1.35772
2025-06-05 11:00:00;1.35746;1.35783;1.35665;1.35711
2025-06-05 10:00:00;1.35654;1.35851;1.35654;1.35757
2025-06-05 09:00:00;1.35685;1.35731;1.35615;1.35654
2025-06-05 08:00:00;1.35624;1.35722;1.35624;1.35669
2025-06-05 07:00:00;1.35466;1.35726;1.35466;1.35602
2025-06-05 06:00:00;1.35450;1.35590;1.35450;1.35481
2025-06-05 05:00:00;1.35477;1.35503;1.35439;1.35446
2025-06-05 04:00:00;1.35450;1.35501;1.35444;1.35468
2025-06-05 03:00:00;1.35485;1.35604;1.35461;1.35468
2025-06-05 02:00:00;1.35476;1.35494;1.35413;1.35488
2025-06-05 01:00:00;1.35610;1.35654;1.35450;1.35474
2025-06-05 00:00:00;1.35518;1.35584;1.35481;1.35580
2025-06-04 23:00:00;1.35518;1.35591;1.35509;1.35511
2025-06-04 22:00:00;1.35505;1.35542;1.35503;1.35522
2025-06-04 21:00:00;1.35544;1.35593;1.35509;1.35527
2025-06-04 20:00:00;1.35468;1.35560;1.35463;1.35544
2025-06-04 19:00:00;1.35590;1.35602;1.35470;1.35481
2025-06-04 18:00:00;1.35615;1.35665;1.35579;1.35590
2025-06-04 17:00:00;1.35717;1.35740;1.35610;1.35610
2025-06-04 16:00:00;1.35685;1.35718;1.35584;1.35718
2025-06-04 15:00:00;1.35777;1.35781;1.35599;1.35680
2025-06-04 14:00:00;1.35448;1.35796;1.35448;1.35781
2025-06-04 13:00:00;1.35441;1.35485;1.35340;1.35380
2025-06-04 12:00:00;1.35141;1.35430;1.35141;1.35417
2025-06-04 11:00:00;1.35256;1.35272;1.35141;1.35148
2025-06-04 10:00:00;1.35367;1.35386;1.35206;1.35248
2025-06-04 09:00:00;1.35397;1.35424;1.35313;1.35362
2025-06-04 08:00:00;1.35291;1.35461;1.35252;1.35428
2025-06-04 07:00:00;1.35270;1.35413;1.35259;1.35291
2025-06-04 06:00:00;1.35106;1.35258;1.35060;1.35258
2025-06-04 05:00:00;1.35131;1.35157;1.35024;1.35121
2025-06-04 04:00:00;1.35172;1.35274;1.35115;1.35124
2025-06-04 03:00:00;1.35232;1.35291;1.35153;1.35177
2025-06-04 02:00:00;1.35364;1.35382;1.35214;1.35243
2025-06-04 01:00:00;1.35259;1.35439;1.35181;1.35360
2025-06-04 00:00:00;1.35327;1.35336;1.35259;1.35259
2025-06-03 23:00:00;1.35225;1.35318;1.35225;1.35311
2025-06-03 22:00:00;1.35184;1.35232;1.35184;1.35223
2025-06-03 21:00:00;1.35183;1.35239;1.35146;1.35181
2025-06-03 20:00:00;1.35161;1.35230;1.35153;1.35186
2025-06-03 19:00:00;1.35250;1.35261;1.35148;1.35150
2025-06-03 18:00:00;1.35278;1.35278;1.35205;1.35247
2025-06-03 17:00:00;1.35188;1.35294;1.35179;1.35291
2025-06-03 16:00:00;1.35206;1.35265;1.35111;1.35188
2025-06-03 15:00:00;1.35289;1.35313;1.35179;1.35205
2025-06-03 14:00:00;1.35027;1.35331;1.34991;1.35300
2025-06-03 13:00:00;1.35042;1.35223;1.35009;1.35137
2025-06-03 12:00:00;1.35048;1.35053;1.34944;1.35035
2025-06-03 11:00:00;1.35071;1.35082;1.34958;1.35026
2025-06-03 10:00:00;1.35155;1.35203;1.35055;1.35073
2025-06-03 09:00:00;1.35135;1.35261;1.35104;1.35163
2025-06-03 08:00:00;1.35183;1.35194;1.35062;1.35170
2025-06-03 07:00:00;1.35323;1.35334;1.35183;1.35201
2025-06-03 06:00:00;1.35252;1.35369;1.35188;1.35316
2025-06-03 05:00:00;1.35248;1.35259;1.35135;1.35256
2025-06-03 04:00:00;1.35186;1.35259;1.35166;1.35234
2025-06-03 03:00:00;1.35206;1.35248;1.35157;1.35168
2025-06-03 02:00:00;1.35338;1.35338;1.35197;1.35219
2025-06-03 01:00:00;1.35479;1.35479;1.35322;1.35336
2025-06-03 00:00:00;1.35573;1.35579;1.35465;1.35485
2025-06-02 23:00:00;1.35488;1.35590;1.35477;1.35571
2025-06-02 22:00:00;1.35452;1.35481;1.35399;1.35481
2025-06-02 21:00:00;1.35419;1.35523;1.35408;1.35439
2025-06-02 20:00:00;1.35463;1.35501;1.35448;1.35463
2025-06-02 19:00:00;1.35413;1.35479;1.35369;1.35470
2025-06-02 18:00:00;1.35208;1.35422;1.35179;1.35422
2025-06-02 17:00:00;1.35217;1.35272;1.35184;1.35230
2025-06-02 16:00:00;1.35488;1.35488;1.35195;1.35228
2025-06-02 15:00:00;1.35523;1.35549;1.35452;1.35481
2025-06-02 14:00:00;1.35316;1.35595;1.35316;1.35534
2025-06-02 13:00:00;1.35441;1.35441;1.35201;1.35313
2025-06-02 12:00:00;1.35369;1.35509;1.35327;1.35422
2025-06-02 11:00:00;1.35311;1.35430;1.35287;1.35358
2025-06-02 10:00:00;1.35417;1.35459;1.35313;1.35313
2025-06-02 09:00:00;1.35441;1.35549;1.35415;1.35430
2025-06-02 08:00:00;1.35488;1.35527;1.35399;1.35426
2025-06-02 07:00:00;1.35302;1.35567;1.35302;1.35507
2025-06-02 06:00:00;1.35022;1.35334;1.35007;1.35318
2025-06-02 05:00:00;1.34904;1.35031;1.34904;1.35011
2025-06-02 04:00:00;1.34845;1.34905;1.34820;1.34900
2025-06-02 03:00:00;1.34862;1.34873;1.34751;1.34827
2025-06-02 02:00:00;1.34902;1.34955;1.34851;1.34856
2025-06-02 01:00:00;1.34893;1.35046;1.34871;1.34909
2025-06-02 00:00:00;1.34700;1.34911;1.34700;1.34885
2025-06-01 23:00:00;1.34642;1.34740;1.34637;1.34689
2025-05-30 21:00:00;1.34548;1.34548;1.34548;1.34548
2025-05-30 20:00:00;1.34742;1.34751;1.34542;1.34542
2025-05-30 19:00:00;1.34686;1.34767;1.34653;1.34731
2025-05-30 18:00:00;1.34664;1.34740;1.34660;1.34686
2025-05-30 17:00:00;1.34620;1.34771;1.34620;1.34657
2025-05-30 16:00:00;1.34689;1.34724;1.34559;1.34602
2025-05-30 15:00:00;1.34824;1.34836;1.34669;1.34678
2025-05-30 14:00:00;1.34526;1.34885;1.34512;1.34871
2025-05-30 13:00:00;1.34947;1.34947;1.34535;1.34542
2025-05-30 12:00:00;1.34762;1.34978;1.34762;1.34931
2025-05-30 11:00:00;1.34729;1.34811;1.34682;1.34764
2025-05-30 10:00:00;1.34709;1.34820;1.34709;1.34729
2025-05-30 09:00:00;1.34669;1.34727;1.34647;1.34722
2025-05-30 08:00:00;1.34800;1.34840;1.34671;1.34671
2025-05-30 07:00:00;1.34718;1.34811;1.34566;1.34765
2025-05-30 06:00:00;1.34800;1.34834;1.34655;1.34789
2025-05-30 05:00:00;1.34702;1.34822;1.34696;1.34804
2025-05-30 04:00:00;1.34733;1.34755;1.34706;1.34720
2025-05-30 03:00:00;1.34742;1.34800;1.34691;1.34713
2025-05-30 02:00:00;1.34829;1.34853;1.34718;1.34725
2025-05-30 01:00:00;1.34993;1.35111;1.34807;1.34811
2025-05-30 00:00:00;1.34996;1.35099;1.34918;1.34967
2025-05-29 23:00:00;1.34960;1.35017;1.34942;1.34996
2025-05-29 22:00:00;1.34945;1.34986;1.34907;1.34949
2025-05-29 21:00:00;1.34884;1.35013;1.34884;1.34942
2025-05-29 20:00:00;1.34936;1.34973;1.34907;1.34920
2025-05-29 19:00:00;1.34991;1.35011;1.34938;1.34955
2025-05-29 18:00:00;1.34993;1.35044;1.34989;1.34989
2025-05-29 17:00:00;1.34938;1.35044;1.34878;1.34980
2025-05-29 16:00:00;1.34898;1.35051;1.34885;1.34944
2025-05-29 15:00:00;1.34831;1.34956;1.34811;1.34878
2025-05-29 14:00:00;1.34949;1.34967;1.34780;1.34836
2025-05-29 13:00:00;1.35058;1.35066;1.34876;1.34933
2025-05-29 12:00:00;1.34620;1.35046;1.34620;1.35029
2025-05-29 11:00:00;1.34733;1.34778;1.34588;1.34602
2025-05-29 10:00:00;1.34689;1.34834;1.34689;1.34742
2025-05-29 09:00:00;1.34620;1.34771;1.34620;1.34687
2025-05-29 08:00:00;1.34655;1.34747;1.34559;1.34622
2025-05-29 07:00:00;1.34593;1.34704;1.34593;1.34666
2025-05-29 06:00:00;1.34356;1.34571;1.34295;1.34562
2025-05-29 05:00:00;1.34407;1.34409;1.34277;1.34329
2025-05-29 04:00:00;1.34354;1.34459;1.34324;1.34400
2025-05-29 03:00:00;1.34335;1.34427;1.34298;1.34358
2025-05-29 02:00:00;1.34459;1.34465;1.34338;1.34354
2025-05-29 01:00:00;1.34266;1.34454;1.34205;1.34454
2025-05-29 00:00:00;1.34230;1.34432;1.34228;1.34289
2025-05-28 23:00:00;1.34662;1.34664;1.34190;1.34275
2025-05-28 22:00:00;1.34691;1.34715;1.34664;1.34673
2025-05-28 21:00:00;1.34666;1.34715;1.34653;1.34713
2025-05-28 20:00:00;1.34660;1.34718;1.34649;1.34715
2025-05-28 19:00:00;1.34696;1.34713;1.34637;1.34658
2025-05-28 18:00:00;1.34695;1.34753;1.34629;1.34715
2025-05-28 17:00:00;1.34749;1.34793;1.34700;1.34704
2025-05-28 16:00:00;1.34606;1.34747;1.34606;1.34747
2025-05-28 15:00:00;1.34713;1.34764;1.34564;1.34602
2025-05-28 14:00:00;1.34696;1.34887;1.34671;1.34711
2025-05-28 13:00:00;1.34693;1.34733;1.34512;1.34658
2025-05-28 12:00:00;1.34798;1.34834;1.34673;1.34693
2025-05-28 11:00:00;1.34955;1.34967;1.34776;1.34795
2025-05-28 10:00:00;1.35100;1.35190;1.34913;1.34913
2025-05-28 09:00:00;1.35117;1.35157;1.35068;1.35106
2025-05-28 08:00:00;1.35000;1.35104;1.34971;1.35097
2025-05-28 07:00:00;1.34833;1.35031;1.34833;1.34980
2025-05-28 06:00:00;1.34789;1.34849;1.34727;1.34836
2025-05-28 05:00:00;1.34720;1.34811;1.34646;1.34811
2025-05-28 04:00:00;1.34851;1.34851;1.34718;1.34731
2025-05-28 03:00:00;1.34827;1.34887;1.34776;1.34838
2025-05-28 02:00:00;1.34942;1.35007;1.34800;1.34825
2025-05-28 01:00:00;1.35153;1.35170;1.34922;1.34940
2025-05-28 00:00:00;1.35139;1.35221;1.35139;1.35157
2025-05-27 23:00:00;1.35131;1.35152;1.35100;1.35137
2025-05-27 22:00:00;1.35082;1.35139;1.35082;1.35126
2025-05-27 21:00:00;1.35093;1.35157;1.35055;1.35117
2025-05-27 20:00:00;1.35046;1.35091;1.35037;1.35086
2025-05-27 19:00:00;1.35119;1.35148;1.35048;1.35048
2025-05-27 18:00:00;1.35095;1.35153;1.35066;1.35139
2025-05-27 17:00:00;1.35084;1.35108;1.35033;1.35108
2025-05-27 16:00:00;1.35031;1.35121;1.35020;1.35073
2025-05-27 15:00:00;1.35208;1.35208;1.35017;1.35024
2025-05-27 14:00:00;1.35371;1.35533;1.35199;1.35214
2025-05-27 13:00:00;1.35617;1.35652;1.35426;1.35430
2025-05-27 12:00:00;1.35503;1.35630;1.35483;1.35613
2025-05-27 11:00:00;1.35450;1.35538;1.35444;1.35503
2025-05-27 10:00:00;1.35450;1.35450;1.35345;1.35421
2025-05-27 09:00:00;1.35382;1.35485;1.35373;1.35470
2025-05-27 08:00:00;1.35280;1.35465;1.35245;1.35380
2025-05-27 07:00:00;1.35531;1.35575;1.35236;1.35236
2025-05-27 06:00:00;1.35549;1.35735;1.35477;1.35490
2025-05-27 05:00:00;1.35564;1.35564;1.35397;1.35547
2025-05-27 04:00:00;1.35728;1.35748;1.35558;1.35567
2025-05-27 03:00:00;1.35696;1.35766;1.35682;1.35707
2025-05-27 02:00:00;1.35739;1.35814;1.35687;1.35700
2025-05-27 01:00:00;1.35829;1.35873;1.35705;1.35746
2025-05-27 00:00:00;1.35665;1.35838;1.35665;1.35829
2025-05-26 23:00:00;1.35667;1.35669;1.35637;1.35656
2025-05-26 22:00:00;1.35667;1.35687;1.35645;1.35661
2025-05-26 21:00:00;1.35641;1.35670;1.35604;1.35661
2025-05-26 20:00:00;1.35641;1.35652;1.35617;1.35650
2025-05-26 19:00:00;1.35624;1.35647;1.35621;1.35643
2025-05-26 18:00:00;1.35626;1.35650;1.35615;1.35623
2025-05-26 17:00:00;1.35654;1.35658;1.35584;1.35624
2025-05-26 16:00:00;1.35637;1.35650;1.35606;1.35650
2025-05-26 15:00:00;1.35630;1.35650;1.35580;1.35626
2025-05-26 14:00:00;1.35663;1.35672;1.35577;1.35623
2025-05-26 13:00:00;1.35555;1.35678;1.35542;1.35670
2025-05-26 12:00:00;1.35608;1.35632;1.35523;1.35567
2025-05-26 11:00:00;1.35641;1.35667;1.35553;1.35597
2025-05-26 10:00:00;1.35637;1.35656;1.35566;1.35626
2025-05-26 09:00:00;1.35645;1.35680;1.35566;1.35617
2025-05-26 08:00:00;1.35678;1.35704;1.35591;1.35652
2025-05-26 07:00:00;1.35748;1.35774;1.35670;1.35674
2025-05-26 06:00:00;1.35892;1.35929;1.35724;1.35744
2025-05-26 05:00:00;1.35842;1.35919;1.35729;1.35895
2025-05-26 04:00:00;1.35790;1.35858;1.35759;1.35829
2025-05-26 03:00:00;1.35818;1.35849;1.35775;1.35798
2025-05-26 02:00:00;1.35812;1.35923;1.35812;1.35829
2025-05-26 01:00:00;1.35606;1.35862;1.35545;1.35862
2025-05-26 00:00:00;1.35410;1.35612;1.35367;1.35604
2025-05-25 23:00:00;1.35353;1.35426;1.35338;1.35377
2025-05-23 22:00:00;1.35373;1.35373;1.35373;1.35373
2025-05-23 21:00:00;1.35377;1.35377;1.35347;1.35347
2025-05-23 20:00:00;1.35336;1.35384;1.35318;1.35377
2025-05-23 19:00:00;1.35300;1.35360;1.35261;1.35338
2025-05-23 18:00:00;1.35281;1.35366;1.35272;1.35316
2025-05-23 17:00:00;1.35214;1.35388;1.35214;1.35285
2025-05-23 16:00:00;1.35079;1.35221;1.35058;1.35212
2025-05-23 15:00:00;1.34960;1.35137;1.34938;1.35077
2025-05-23 14:00:00;1.34818;1.34998;1.34818;1.34955
2025-05-23 13:00:00;1.35205;1.35217;1.34827;1.34827
2025-05-23 12:00:00;1.34887;1.35323;1.34795;1.35192
2025-05-23 11:00:00;1.34980;1.35137;1.34776;1.34905
2025-05-23 10:00:00;1.34978;1.35013;1.34929;1.34953
2025-05-23 09:00:00;1.34878;1.35009;1.34864;1.34996
2025-05-23 08:00:00;1.34776;1.34905;1.34776;1.34891
2025-05-23 07:00:00;1.34479;1.34833;1.34479;1.34796
2025-05-23 06:00:00;1.34599;1.34600;1.34436;1.34486
2025-05-23 05:00:00;1.34519;1.34591;1.34456;1.34568
2025-05-23 04:00:00;1.34477;1.34548;1.34457;1.34517
2025-05-23 03:00:00;1.34468;1.34477;1.34436;1.34472
2025-05-23 02:00:00;1.34403;1.34474;1.34376;1.34445
2025-05-23 01:00:00;1.34318;1.34459;1.34300;1.34407
2025-05-23 00:00:00;1.34196;1.34349;1.34194;1.34322
2025-05-22 23:00:00;1.34237;1.34259;1.34190;1.34190
2025-05-22 22:00:00;1.34235;1.34264;1.34207;1.34234
2025-05-22 21:00:00;1.34259;1.34259;1.34144;1.34208
2025-05-22 20:00:00;1.34180;1.34205;1.34147;1.34192
2025-05-22 19:00:00;1.34244;1.34297;1.34187;1.34187
2025-05-22 18:00:00;1.34153;1.34257;1.34153;1.34234
2025-05-22 17:00:00;1.34169;1.34185;1.34052;1.34151
2025-05-22 16:00:00;1.34232;1.34358;1.34185;1.34185
2025-05-22 15:00:00;1.34225;1.34302;1.34088;1.34252
2025-05-22 14:00:00;1.34165;1.34356;1.34165;1.34241
2025-05-22 13:00:00;1.34196;1.34280;1.34111;1.34174
2025-05-22 12:00:00;1.34201;1.34262;1.34023;1.34120
2025-05-22 11:00:00;1.34003;1.34226;1.34003;1.34203
2025-05-22 10:00:00;1.34018;1.34018;1.33923;1.33993
2025-05-22 09:00:00;1.34030;1.34082;1.33932;1.34021
2025-05-22 08:00:00;1.34331;1.34394;1.34037;1.34037
2025-05-22 07:00:00;1.34205;1.34322;1.34115;1.34322
2025-05-22 06:00:00;1.34277;1.34300;1.34187;1.34199
2025-05-22 05:00:00;1.34295;1.34315;1.34239;1.34313
2025-05-22 04:00:00;1.34259;1.34304;1.34221;1.34293
2025-05-22 03:00:00;1.34320;1.34349;1.34244;1.34253
2025-05-22 02:00:00;1.34271;1.34401;1.34208;1.34335
2025-05-22 01:00:00;1.34257;1.34333;1.34190;1.34266
2025-05-22 00:00:00;1.34221;1.34297;1.34210;1.34248
2025-05-21 23:00:00;1.34077;1.34210;1.34052;1.34210
2025-05-21 22:00:00;1.34180;1.34180;1.34050;1.34054
2025-05-21 21:00:00;1.34311;1.34389;1.34135;1.34196
2025-05-21 20:00:00;1.34138;1.34234;1.34138;1.34203
2025-05-21 19:00:00;1.34279;1.34329;1.34165;1.34165
2025-05-21 18:00:00;1.34382;1.34382;1.34282;1.34293
2025-05-21 17:00:00;1.34472;1.34530;1.34340;1.34396
2025-05-21 16:00:00;1.34454;1.34506;1.34417;1.34472
2025-05-21 15:00:00;1.34351;1.34492;1.34324;1.34459
2025-05-21 14:00:00;1.34333;1.34426;1.34266;1.34360
2025-05-21 13:00:00;1.34284;1.34374;1.34172;1.34356
2025-05-21 12:00:00;1.34158;1.34225;1.34030;1.34225
2025-05-21 11:00:00;1.34099;1.34158;1.33984;1.34135
2025-05-21 10:00:00;1.34111;1.34378;1.34072;1.34138
2025-05-21 09:00:00;1.34002;1.34102;1.33906;1.34102
2025-05-21 08:00:00;1.34151;1.34192;1.33937;1.33993
2025-05-21 07:00:00;1.34452;1.34452;1.34117;1.34117
2025-05-21 06:00:00;1.34466;1.34658;1.34273;1.34474
2025-05-21 05:00:00;1.34315;1.34380;1.34288;1.34358
2025-05-21 04:00:00;1.34311;1.34358;1.34280;1.34308
2025-05-21 03:00:00;1.34226;1.34347;1.34223;1.34318
2025-05-21 02:00:00;1.34090;1.34259;1.34090;1.34225
2025-05-21 01:00:00;1.34111;1.34111;1.34002;1.34099
2025-05-21 00:00:00;1.33984;1.34111;1.33948;1.34090
2025-05-20 23:00:00;1.33917;1.33980;1.33914;1.33976
2025-05-20 22:00:00;1.33901;1.33942;1.33901;1.33921
2025-05-20 21:00:00;1.33878;1.33926;1.33840;1.33871
2025-05-20 20:00:00;1.33869;1.33942;1.33869;1.33932
2025-05-20 19:00:00;1.33790;1.33899;1.33786;1.33885
2025-05-20 18:00:00;1.33808;1.33869;1.33788;1.33792
2025-05-20 17:00:00;1.33729;1.33851;1.33706;1.33810
2025-05-20 16:00:00;1.33727;1.33733;1.33602;1.33713
2025-05-20 15:00:00;1.33713;1.33735;1.33590;1.33735
2025-05-20 14:00:00;1.33624;1.33733;1.33581;1.33695
2025-05-20 13:00:00;1.33372;1.33602;1.33365;1.33577
2025-05-20 12:00:00;1.33638;1.33638;1.33380;1.33410
2025-05-20 11:00:00;1.33642;1.33724;1.33599;1.33624
2025-05-20 10:00:00;1.33717;1.33717;1.33551;1.33631
2025-05-20 09:00:00;1.33736;1.33840;1.33693;1.33727
2025-05-20 08:00:00;1.33933;1.33933;1.33742;1.33745
2025-05-20 07:00:00;1.33701;1.33951;1.33688;1.33933
2025-05-20 06:00:00;1.33772;1.33820;1.33684;1.33699
2025-05-20 05:00:00;1.33668;1.33824;1.33668;1.33765
2025-05-20 04:00:00;1.33697;1.33697;1.33633;1.33636
2025-05-20 03:00:00;1.33531;1.33704;1.33527;1.33676
2025-05-20 02:00:00;1.33599;1.33674;1.33501;1.33536
2025-05-20 01:00:00;1.33604;1.33738;1.33565;1.33584
2025-05-20 00:00:00;1.33584;1.33584;1.33467;1.33561
2025-05-19 23:00:00;1.33579;1.33615;1.33554;1.33595
2025-05-19 22:00:00;1.33606;1.33611;1.33547;1.33574
2025-05-19 21:00:00;1.33627;1.33640;1.33445;1.33608
2025-05-19 20:00:00;1.33597;1.33649;1.33595;1.33617
2025-05-19 19:00:00;1.33552;1.33611;1.33522;1.33608
2025-05-19 18:00:00;1.33494;1.33577;1.33458;1.33561
